,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-01 13:19:36,sub_109,3,distance,cathedral,localisation_accuracy,1,25,pinknoise,,,pinknoise_9.wav,91.93244440629789,30,0.49365263981238405,6,RX81,7,0.0,0.0,8.0,0,0,8.557184750733139,3.9695754051208496
0,,2024-07-01 13:19:41,sub_109,3,distance,cathedral,localisation_accuracy,1,26,pinknoise,,,pinknoise_7.wav,85.98474710528393,30,-0.3188924073126427,1,RX81,2,0.0,0.0,3.0,0,0,3.3372434017595314,3.608933925628662
0,,2024-07-01 13:19:44,sub_109,3,distance,cathedral,localisation_accuracy,1,27,pinknoise,,,pinknoise_6.wav,89.43473314473708,30,0.40959863018265796,3,RX81,4,0.0,0.0,5.0,0,0,3.997067448680352,2.375782012939453
0,,2024-07-01 13:19:49,sub_109,3,distance,cathedral,localisation_accuracy,1,28,pinknoise,,,pinknoise_3.wav,93.32820661637518,30,0.46492794523177383,10,RX81,11,0.0,0.0,12.0,0,0,9.480938416422289,3.1559858322143555
0,,2024-07-01 13:19:55,sub_109,3,distance,cathedral,localisation_accuracy,1,29,pinknoise,,,pinknoise_7.wav,84.30129398141759,30,-0.14752653375814384,0,RX81,1,0.0,0.0,2.0,0,0,2.3401759530791795,5.150119304656982
0,,2024-07-01 13:20:01,sub_109,3,distance,cathedral,localisation_accuracy,1,30,pinknoise,,,pinknoise_4.wav,92.36136091820663,30,0.4928518802926115,8,RX81,9,0.0,0.0,10.0,0,0,9.744868035190617,4.374283790588379
0,,2024-07-01 13:20:05,sub_109,3,distance,cathedral,localisation_accuracy,1,31,pinknoise,,,pinknoise_4.wav,90.18838556949981,30,-0.21810374618957373,5,RX81,6,0.0,0.0,7.0,0,0,5.228739002932552,3.18090558052063
0,,2024-07-01 13:20:08,sub_109,3,distance,cathedral,localisation_accuracy,1,32,pinknoise,,,pinknoise_4.wav,87.22963101027179,30,-0.48948478011427554,2,RX81,3,0.0,0.0,4.0,0,0,3.3665689149560123,2.1091842651367188
0,,2024-07-01 13:20:11,sub_109,3,distance,cathedral,localisation_accuracy,1,33,pinknoise,,,pinknoise_6.wav,89.24861534633719,30,0.14206099950146134,3,RX81,4,0.0,0.0,5.0,0,0,4.290322580645162,1.780334711074829
0,,2024-07-01 13:20:16,sub_109,3,distance,cathedral,localisation_accuracy,1,34,pinknoise,,,pinknoise_6.wav,84.71681545649042,30,0.4734936392670589,0,RX81,1,0.0,0.0,2.0,0,0,2.296187683284458,3.5008294582366943
0,,2024-07-01 13:20:19,sub_109,3,distance,cathedral,localisation_accuracy,1,35,pinknoise,,,pinknoise_0.wav,90.21428024769267,30,-0.18132811349120947,5,RX81,6,0.0,0.0,7.0,0,0,4.495601173020528,2.218550443649292
0,,2024-07-01 13:20:24,sub_109,3,distance,cathedral,localisation_accuracy,1,36,pinknoise,,,pinknoise_3.wav,91.92583311355045,30,-0.11264029961678756,9,RX81,10,0.0,0.0,11.0,0,0,9.451612903225808,3.3591554164886475
0,,2024-07-01 13:20:28,sub_109,3,distance,cathedral,localisation_accuracy,1,37,pinknoise,,,pinknoise_8.wav,87.80994915879648,30,0.34871042637422245,2,RX81,3,0.0,0.0,4.0,0,0,3.703812316715543,3.091306686401367
0,,2024-07-01 13:20:34,sub_109,3,distance,cathedral,localisation_accuracy,1,38,pinknoise,,,pinknoise_0.wav,93.06629517083577,30,0.09329883215748569,10,RX81,11,0.0,0.0,12.0,0,0,11.093841642228739,4.375693321228027
0,,2024-07-01 13:20:38,sub_109,3,distance,cathedral,localisation_accuracy,1,39,pinknoise,,,pinknoise_0.wav,92.25011336514966,30,0.3335464745303026,8,RX81,9,0.0,0.0,10.0,0,0,11.75366568914956,2.9954299926757812
0,,2024-07-01 13:20:43,sub_109,3,distance,cathedral,localisation_accuracy,1,40,pinknoise,,,pinknoise_0.wav,86.07966378845643,30,-0.1811694143987792,1,RX81,2,0.0,0.0,3.0,0,0,3.2785923753665696,3.9069173336029053
0,,2024-07-01 13:20:46,sub_109,3,distance,cathedral,localisation_accuracy,1,41,pinknoise,,,pinknoise_1.wav,91.50812328337373,30,-0.3161722444478866,7,RX81,8,0.0,0.0,9.0,0,0,7.384164222873901,2.4530575275421143
0,,2024-07-01 13:20:49,sub_109,3,distance,cathedral,localisation_accuracy,1,42,pinknoise,,,pinknoise_3.wav,91.44936943788161,30,-0.1982590569899092,6,RX81,7,0.0,0.0,8.0,0,0,8.337243401759531,1.5623340606689453
0,,2024-07-01 13:20:52,sub_109,3,distance,cathedral,localisation_accuracy,1,43,pinknoise,,,pinknoise_6.wav,89.44958464469363,30,0.1820174059230406,4,RX81,5,0.0,0.0,6.0,0,0,6.064516129032258,2.031433582305908
0,,2024-07-01 13:20:55,sub_109,3,distance,cathedral,localisation_accuracy,1,44,pinknoise,,,pinknoise_3.wav,91.25422968895171,30,-0.47328694297365603,6,RX81,7,0.0,0.0,8.0,0,0,7.0175953079178885,1.7921333312988281
0,,2024-07-01 13:20:58,sub_109,3,distance,cathedral,localisation_accuracy,1,45,pinknoise,,,pinknoise_5.wav,86.18961100795575,30,-0.020838240313826528,1,RX81,2,0.0,0.0,3.0,0,0,3.513196480938417,1.8748037815093994
0,,2024-07-01 13:21:02,sub_109,3,distance,cathedral,localisation_accuracy,1,46,pinknoise,,,pinknoise_3.wav,90.43159485052371,30,0.129097355563642,5,RX81,6,0.0,0.0,7.0,0,0,5.47800586510264,2.1553354263305664
0,,2024-07-01 13:21:05,sub_109,3,distance,cathedral,localisation_accuracy,1,47,pinknoise,,,pinknoise_8.wav,88.88707905357721,30,-0.3709261470633599,3,RX81,4,0.0,0.0,5.0,0,0,4.4369501466275665,2.031632661819458
0,,2024-07-01 13:21:08,sub_109,3,distance,cathedral,localisation_accuracy,1,48,pinknoise,,,pinknoise_3.wav,92.04518634756695,30,0.04226840171917989,8,RX81,9,0.0,0.0,10.0,0,0,8.997067448680353,2.4841573238372803
0,,2024-07-01 13:21:12,sub_109,3,distance,cathedral,localisation_accuracy,1,49,pinknoise,,,pinknoise_1.wav,87.73792896015719,30,0.2434060758804889,2,RX81,3,0.0,0.0,4.0,0,0,4.143695014662757,2.842033624649048
0,,2024-07-01 13:21:17,sub_109,3,distance,cathedral,localisation_accuracy,1,50,pinknoise,,,pinknoise_2.wav,91.87238250798336,30,0.18594642251944826,7,RX81,8,0.0,0.0,9.0,0,0,10.111436950146627,3.1104094982147217
0,,2024-07-01 13:21:19,sub_109,3,distance,cathedral,localisation_accuracy,1,51,pinknoise,,,pinknoise_3.wav,92.12226961129713,30,0.163748730727031,9,RX81,10,0.0,0.0,11.0,0,0,11.211143695014664,1.537883996963501
0,,2024-07-01 13:21:22,sub_109,3,distance,cathedral,localisation_accuracy,1,52,pinknoise,,,pinknoise_5.wav,93.17377318784105,30,0.2452489823946683,10,RX81,11,0.0,0.0,12.0,0,0,11.519061583577713,1.7654354572296143
0,,2024-07-01 13:21:27,sub_109,3,distance,cathedral,localisation_accuracy,1,53,pinknoise,,,pinknoise_2.wav,84.53894544931828,30,0.20609093613359775,0,RX81,1,0.0,0.0,2.0,0,0,2.545454545454546,3.6692376136779785
0,,2024-07-01 13:21:31,sub_109,3,distance,cathedral,localisation_accuracy,1,54,pinknoise,,,pinknoise_1.wav,89.57809237500256,30,0.35514788399975084,4,RX81,5,0.0,0.0,6.0,0,0,4.085043988269795,2.0791962146759033
0,,2024-07-01 13:22:37,sub_109,3,distance,cathedral,localisation_accuracy,2,0,pinknoise,,,pinknoise_5.wav,86.07645967579714,30,-0.18582894970333008,1,RX81,2,0.0,0.0,3.0,0,0,3.9237536656891496,2.7494373321533203
0,,2024-07-01 13:22:40,sub_109,3,distance,cathedral,localisation_accuracy,2,1,pinknoise,,,pinknoise_4.wav,84.60445860047435,30,0.3043067451145477,0,RX81,1,0.0,0.0,2.0,0,0,2.5747800586510268,2.0249154567718506
0,,2024-07-01 13:22:44,sub_109,3,distance,cathedral,localisation_accuracy,2,2,pinknoise,,,pinknoise_0.wav,91.36336474859702,30,-0.3197874675851917,6,RX81,7,0.0,0.0,8.0,0,0,7.765395894428153,2.3748350143432617
0,,2024-07-01 13:22:48,sub_109,3,distance,cathedral,localisation_accuracy,2,3,pinknoise,,,pinknoise_4.wav,91.9415241828971,30,-0.09065611189415879,9,RX81,10,0.0,0.0,11.0,0,0,10.595307917888563,2.470916986465454
0,,2024-07-01 13:22:51,sub_109,3,distance,cathedral,localisation_accuracy,2,4,pinknoise,,,pinknoise_2.wav,90.60183972828412,30,0.37454137605412985,5,RX81,6,0.0,0.0,7.0,0,0,10.947214076246334,2.3443872928619385
0,,2024-07-01 13:22:54,sub_109,3,distance,cathedral,localisation_accuracy,2,5,pinknoise,,,pinknoise_7.wav,89.60188904047982,30,0.38731646104770623,4,RX81,5,0.0,0.0,6.0,0,0,9.950146627565983,1.7967047691345215
0,,2024-07-01 13:22:58,sub_109,3,distance,cathedral,localisation_accuracy,2,6,pinknoise,,,pinknoise_4.wav,91.5760021434183,30,-0.22324100095965005,7,RX81,8,0.0,0.0,9.0,0,0,11.299120234604107,2.3136086463928223
0,,2024-07-01 13:23:00,sub_109,3,distance,cathedral,localisation_accuracy,2,7,pinknoise,,,pinknoise_7.wav,92.1225160216691,30,0.15185279702000942,8,RX81,9,0.0,0.0,10.0,0,0,11.812316715542522,1.4463231563568115
0,,2024-07-01 13:23:05,sub_109,3,distance,cathedral,localisation_accuracy,2,8,pinknoise,,,pinknoise_0.wav,87.29205289932017,30,-0.4004469939994624,2,RX81,3,0.0,0.0,4.0,0,0,3.5278592375366573,3.449988603591919
0,,2024-07-01 13:23:08,sub_109,3,distance,cathedral,localisation_accuracy,2,9,pinknoise,,,pinknoise_4.wav,89.3723042542379,30,0.31959571768672457,3,RX81,4,0.0,0.0,5.0,0,0,5.434017595307918,1.8123281002044678
0,,2024-07-01 13:23:12,sub_109,3,distance,cathedral,localisation_accuracy,2,10,pinknoise,,,pinknoise_0.wav,93.02765702328414,30,0.038859783696578165,10,RX81,11,0.0,0.0,12.0,0,0,11.357771260997069,3.0307531356811523
0,,2024-07-01 13:23:16,sub_109,3,distance,cathedral,localisation_accuracy,2,11,pinknoise,,,pinknoise_4.wav,84.53019091337936,30,0.1929904702709091,0,RX81,1,0.0,0.0,2.0,0,0,1.9149560117302054,2.9536473751068115
0,,2024-07-01 13:23:19,sub_109,3,distance,cathedral,localisation_accuracy,2,12,pinknoise,,,pinknoise_0.wav,86.45718033543449,30,0.37295734844285544,1,RX81,2,0.0,0.0,3.0,0,0,2.9120234604105573,1.7029597759246826
0,,2024-07-01 13:23:23,sub_109,3,distance,cathedral,localisation_accuracy,2,13,pinknoise,,,pinknoise_4.wav,91.7823705302583,30,-0.31289274794937705,9,RX81,10,0.0,0.0,11.0,0,0,10.551319648093843,2.782266855239868
0,,2024-07-01 13:23:26,sub_109,3,distance,cathedral,localisation_accuracy,2,14,pinknoise,,,pinknoise_8.wav,93.0069667652476,30,0.009748833920192435,10,RX81,11,0.0,0.0,12.0,0,0,11.592375366568916,1.5146105289459229
0,,2024-07-01 13:23:31,sub_109,3,distance,cathedral,localisation_accuracy,2,15,pinknoise,,,pinknoise_4.wav,87.40590489190211,30,-0.2373575654748611,2,RX81,3,0.0,0.0,4.0,0,0,4.070381231671554,3.8926148414611816
0,,2024-07-01 13:23:35,sub_109,3,distance,cathedral,localisation_accuracy,2,16,pinknoise,,,pinknoise_4.wav,89.31451178187024,30,0.2365145259369994,3,RX81,4,0.0,0.0,5.0,0,0,6.870967741935484,2.953901529312134
0,,2024-07-01 13:23:38,sub_109,3,distance,cathedral,localisation_accuracy,2,17,pinknoise,,,pinknoise_0.wav,91.39835397631806,30,-0.2704060602661851,6,RX81,7,0.0,0.0,8.0,0,0,9.656891495601174,1.9998798370361328
0,,2024-07-01 13:23:41,sub_109,3,distance,cathedral,localisation_accuracy,2,18,pinknoise,,,pinknoise_5.wav,91.90748498869942,30,-0.15188398883708354,8,RX81,9,0.0,0.0,10.0,0,0,11.489736070381232,2.2647438049316406
0,,2024-07-01 13:23:46,sub_109,3,distance,cathedral,localisation_accuracy,2,19,pinknoise,,,pinknoise_0.wav,89.40348186308078,30,0.12014695868872516,4,RX81,5,0.0,0.0,6.0,0,0,10.961876832844576,3.009361505508423
0,,2024-07-01 13:23:48,sub_109,3,distance,cathedral,localisation_accuracy,2,20,pinknoise,,,pinknoise_3.wav,90.19239043967212,30,-0.21241899422888189,5,RX81,6,0.0,0.0,7.0,0,0,11.299120234604107,1.2967393398284912
0,,2024-07-01 13:23:53,sub_109,3,distance,cathedral,localisation_accuracy,2,21,pinknoise,,,pinknoise_5.wav,91.87552845830336,30,0.1903197951484008,7,RX81,8,0.0,0.0,9.0,0,0,11.768328445747802,3.701347827911377
0,,2024-07-01 13:23:57,sub_109,3,distance,cathedral,localisation_accuracy,2,22,pinknoise,,,pinknoise_4.wav,90.02629410645957,30,-0.4472777895515413,5,RX81,6,0.0,0.0,7.0,0,0,9.52492668621701,2.7040352821350098
0,,2024-07-01 13:24:00,sub_109,3,distance,cathedral,localisation_accuracy,2,23,pinknoise,,,pinknoise_2.wav,92.31503997821157,30,0.4374641702690012,9,RX81,10,0.0,0.0,11.0,0,0,11.577712609970675,1.8338332176208496
0,,2024-07-01 13:24:04,sub_109,3,distance,cathedral,localisation_accuracy,2,24,pinknoise,,,pinknoise_1.wav,87.78029819536924,30,0.30531193273557755,2,RX81,3,0.0,0.0,4.0,0,0,3.6891495601173023,2.796614170074463
0,,2024-07-01 13:24:07,sub_109,3,distance,cathedral,localisation_accuracy,2,25,pinknoise,,,pinknoise_6.wav,89.0772273484234,30,-0.10222089597104389,3,RX81,4,0.0,0.0,5.0,0,0,7.1788856304985345,1.7483210563659668
0,,2024-07-01 13:24:10,sub_109,3,distance,cathedral,localisation_accuracy,2,26,pinknoise,,,pinknoise_3.wav,91.77586616378987,30,0.2676427189298727,6,RX81,7,0.0,0.0,8.0,0,0,10.008797653958945,1.7341868877410889
0,,2024-07-01 13:24:12,sub_109,3,distance,cathedral,localisation_accuracy,2,27,pinknoise,,,pinknoise_9.wav,93.19253097574781,30,0.27184687479845393,10,RX81,11,0.0,0.0,12.0,0,0,11.944281524926687,1.6560676097869873
0,,2024-07-01 13:24:16,sub_109,3,distance,cathedral,localisation_accuracy,2,28,pinknoise,,,pinknoise_9.wav,86.22708599749315,30,0.034006642756223227,1,RX81,2,0.0,0.0,3.0,0,0,3.6304985337243405,2.591064453125
0,,2024-07-01 13:24:20,sub_109,3,distance,cathedral,localisation_accuracy,2,29,pinknoise,,,pinknoise_9.wav,91.6430494534485,30,-0.1311625996769833,7,RX81,8,0.0,0.0,9.0,0,0,10.360703812316716,2.6025917530059814
0,,2024-07-01 13:24:24,sub_109,3,distance,cathedral,localisation_accuracy,2,30,pinknoise,,,pinknoise_8.wav,84.06695962978368,30,-0.4921545551027481,0,RX81,1,0.0,0.0,2.0,0,0,2.1055718475073313,3.2653536796569824
0,,2024-07-01 13:24:30,sub_109,3,distance,cathedral,localisation_accuracy,2,31,pinknoise,,,pinknoise_8.wav,92.17344672128914,30,0.224245270096309,8,RX81,9,0.0,0.0,10.0,0,0,11.841642228739003,4.058900356292725
0,,2024-07-01 13:24:33,sub_109,3,distance,cathedral,localisation_accuracy,2,32,pinknoise,,,pinknoise_2.wav,89.14513646946943,30,-0.22421616108314657,4,RX81,5,0.0,0.0,6.0,0,0,10.683284457478006,2.1248056888580322
0,,2024-07-01 13:24:35,sub_109,3,distance,cathedral,localisation_accuracy,2,33,pinknoise,,,pinknoise_2.wav,92.14277352802435,30,0.19274495542108017,9,RX81,10,0.0,0.0,11.0,0,0,12.076246334310852,1.3125643730163574
0,,2024-07-01 13:24:39,sub_109,3,distance,cathedral,localisation_accuracy,2,34,pinknoise,,,pinknoise_5.wav,89.23839374220428,30,-0.10036475459263483,4,RX81,5,0.0,0.0,6.0,0,0,6.181818181818182,2.484156847000122
0,,2024-07-01 13:24:42,sub_109,3,distance,cathedral,localisation_accuracy,2,35,pinknoise,,,pinknoise_0.wav,90.40090066674597,30,0.0850566881985022,5,RX81,6,0.0,0.0,7.0,0,0,8.058651026392962,2.09198260307312
0,,2024-07-01 13:24:46,sub_109,3,distance,cathedral,localisation_accuracy,2,36,pinknoise,,,pinknoise_5.wav,92.04855403808304,30,0.04703247311260528,8,RX81,9,0.0,0.0,10.0,0,0,12.04692082111437,2.3133440017700195
0,,2024-07-01 13:24:50,sub_109,3,distance,cathedral,localisation_accuracy,2,37,pinknoise,,,pinknoise_6.wav,92.7907634752298,30,-0.29276414155895425,10,RX81,11,0.0,0.0,12.0,0,0,12.398826979472142,3.3255012035369873
0,,2024-07-01 13:24:54,sub_109,3,distance,cathedral,localisation_accuracy,2,38,pinknoise,,,pinknoise_0.wav,88.81054337016663,30,-0.47839854498111145,3,RX81,4,0.0,0.0,5.0,0,0,6.636363636363637,2.624772310256958
0,,2024-07-01 13:24:58,sub_109,3,distance,cathedral,localisation_accuracy,2,39,pinknoise,,,pinknoise_8.wav,91.45017126415154,30,-0.3952833537603174,7,RX81,8,0.0,0.0,9.0,0,0,11.093841642228739,2.483191728591919
0,,2024-07-01 13:25:04,sub_109,3,distance,cathedral,localisation_accuracy,2,40,pinknoise,,,pinknoise_0.wav,84.4877225313512,30,0.12952050665366766,0,RX81,1,0.0,0.0,2.0,0,0,2.0175953079178885,5.3599677085876465
0,,2024-07-01 13:25:09,sub_109,3,distance,cathedral,localisation_accuracy,2,41,pinknoise,,,pinknoise_2.wav,91.53674904492397,30,-0.07427821035956572,6,RX81,7,0.0,0.0,8.0,0,0,11.137829912023461,3.140037775039673
0,,2024-07-01 13:25:12,sub_109,3,distance,cathedral,localisation_accuracy,2,42,pinknoise,,,pinknoise_2.wav,86.52094811753338,30,0.46756844590305546,1,RX81,2,0.0,0.0,3.0,0,0,5.067448680351907,2.2662100791931152
0,,2024-07-01 13:25:14,sub_109,3,distance,cathedral,localisation_accuracy,2,43,pinknoise,,,pinknoise_4.wav,87.54358609267662,30,-0.03893268077914935,2,RX81,3,0.0,0.0,4.0,0,0,6.401759530791789,1.2186172008514404
0,,2024-07-01 13:25:17,sub_109,3,distance,cathedral,localisation_accuracy,2,44,pinknoise,,,pinknoise_9.wav,90.48568996668695,30,0.20687116939367367,5,RX81,6,0.0,0.0,7.0,0,0,7.941348973607038,1.437903881072998
0,,2024-07-01 13:25:20,sub_109,3,distance,cathedral,localisation_accuracy,2,45,pinknoise,,,pinknoise_8.wav,86.03790886794144,30,-0.24183386618979663,1,RX81,2,0.0,0.0,3.0,0,0,4.085043988269795,1.8150620460510254
0,,2024-07-01 13:25:23,sub_109,3,distance,cathedral,localisation_accuracy,2,46,pinknoise,,,pinknoise_4.wav,89.2516299059007,30,-0.08274461562407254,4,RX81,5,0.0,0.0,6.0,0,0,6.387096774193548,1.5467214584350586
0,,2024-07-01 13:25:26,sub_109,3,distance,cathedral,localisation_accuracy,2,47,pinknoise,,,pinknoise_7.wav,92.81073621653715,30,-0.26494647313961783,10,RX81,11,0.0,0.0,12.0,0,0,11.944281524926687,2.342066764831543
0,,2024-07-01 13:25:29,sub_109,3,distance,cathedral,localisation_accuracy,2,48,pinknoise,,,pinknoise_4.wav,91.95726491684763,30,0.30416886466464443,7,RX81,8,0.0,0.0,9.0,0,0,10.038123167155426,1.9373738765716553
0,,2024-07-01 13:25:32,sub_109,3,distance,cathedral,localisation_accuracy,2,49,pinknoise,,,pinknoise_4.wav,91.55902766842253,30,-0.042585168667270135,6,RX81,7,0.0,0.0,8.0,0,0,9.935483870967742,1.173262119293213
0,,2024-07-01 13:25:35,sub_109,3,distance,cathedral,localisation_accuracy,2,50,pinknoise,,,pinknoise_1.wav,92.23421006563561,30,0.3223923487476087,9,RX81,10,0.0,0.0,11.0,0,0,9.920821114369502,2.6526200771331787
0,,2024-07-01 13:25:38,sub_109,3,distance,cathedral,localisation_accuracy,2,51,pinknoise,,,pinknoise_1.wav,92.3012395329013,30,0.40665502888995664,8,RX81,9,0.0,0.0,10.0,0,0,11.460410557184751,1.4998278617858887
0,,2024-07-01 13:25:43,sub_109,3,distance,cathedral,localisation_accuracy,2,52,pinknoise,,,pinknoise_7.wav,84.41654953422388,30,0.02344987249824404,0,RX81,1,0.0,0.0,2.0,0,0,2.1495601173020527,3.592008113861084
0,,2024-07-01 13:25:46,sub_109,3,distance,cathedral,localisation_accuracy,2,53,pinknoise,,,pinknoise_9.wav,87.29604293234381,30,-0.39474653576603536,2,RX81,3,0.0,0.0,4.0,0,0,2.7214076246334313,1.610464334487915
0,,2024-07-01 13:25:48,sub_109,3,distance,cathedral,localisation_accuracy,2,54,pinknoise,,,pinknoise_4.wav,88.91474354095351,30,-0.3319831209284938,3,RX81,4,0.0,0.0,5.0,0,0,3.9530791788856305,1.2498667240142822
0,,2024-07-01 13:28:36,sub_109,3,distance,cathedral,localisation_accuracy,3,0,babble,,,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,90.41079594313148,30,0.09924760507131025,5,RX81,6,0.0,0.0,7.0,0,0,9.275659824046922,3.25581955909729
