,event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,stim_type,headpose_offset_azi,headpose_offset_ele,stim_filename,stim_level,mgb_level,fluctuation,speaker_id,speaker_proc,speaker_chan,stim_azi,stim_ele,stim_dist,resp_azi,resp_ele,resp_dist,reaction_time
0,,2024-07-10 15:33:13,sub_101,3,distance,cathedral,localisation_accuracy,4,31,pinknoise,,,pinknoise_6.wav,89.11913580193877,30,-0.04267162461567986,3,RX81,4,0.0,0.0,5.0,0,0,8.205278592375366,2.5622596740722656
0,,2024-07-10 15:33:17,sub_101,3,distance,cathedral,localisation_accuracy,4,32,pinknoise,,,pinknoise_4.wav,87.45377463379911,30,-0.16851759863986748,2,RX81,3,0.0,0.0,4.0,0,0,7.325513196480939,2.4685347080230713
0,,2024-07-10 15:33:20,sub_101,3,distance,cathedral,localisation_accuracy,4,33,pinknoise,,,pinknoise_1.wav,84.6248174670127,30,0.3348932818232889,0,RX81,1,0.0,0.0,2.0,0,0,4.730205278592376,2.202909469604492
0,,2024-07-10 15:33:26,sub_101,3,distance,cathedral,localisation_accuracy,4,34,pinknoise,,,pinknoise_6.wav,92.09485544065878,30,0.4967864105146653,7,RX81,8,0.0,0.0,9.0,0,0,10.82991202346041,4.234018564224243
0,,2024-07-10 15:33:31,sub_101,3,distance,cathedral,localisation_accuracy,4,35,pinknoise,,,pinknoise_8.wav,86.39907581887401,30,0.28700457505479815,1,RX81,2,0.0,0.0,3.0,0,0,6.3724340175953085,4.140275955200195
0,,2024-07-10 15:33:35,sub_101,3,distance,cathedral,localisation_accuracy,4,36,pinknoise,,,pinknoise_4.wav,91.80894896415705,30,-0.27589473456089153,9,RX81,10,0.0,0.0,11.0,0,0,11.812316715542522,3.077911376953125
0,,2024-07-10 15:33:39,sub_101,3,distance,cathedral,localisation_accuracy,4,37,pinknoise,,,pinknoise_7.wav,91.45516533755846,30,-0.19005132141491587,6,RX81,7,0.0,0.0,8.0,0,0,9.642228739002933,3.2340891361236572
0,,2024-07-10 15:33:42,sub_101,3,distance,cathedral,localisation_accuracy,4,38,pinknoise,,,pinknoise_0.wav,87.75985059097368,30,0.2754200528263848,2,RX81,3,0.0,0.0,4.0,0,0,7.970674486803519,1.765458345413208
0,,2024-07-10 15:33:45,sub_101,3,distance,cathedral,localisation_accuracy,4,39,pinknoise,,,pinknoise_7.wav,90.0931501018283,30,-0.3529674758180329,5,RX81,6,0.0,0.0,7.0,0,0,9.20234604105572,1.5623652935028076
0,,2024-07-10 15:33:48,sub_101,3,distance,cathedral,localisation_accuracy,4,40,pinknoise,,,pinknoise_6.wav,92.02747046117625,30,0.01721922704119294,8,RX81,9,0.0,0.0,10.0,0,0,11.460410557184751,1.7967069149017334
0,,2024-07-10 15:33:52,sub_101,3,distance,cathedral,localisation_accuracy,4,41,pinknoise,,,pinknoise_7.wav,93.0636912202113,30,0.08962690891296199,10,RX81,11,0.0,0.0,12.0,0,0,12.222873900293257,2.3591718673706055
0,,2024-07-10 15:33:56,sub_101,3,distance,cathedral,localisation_accuracy,4,42,pinknoise,,,pinknoise_9.wav,89.49262374077357,30,0.4932974699344489,3,RX81,4,0.0,0.0,5.0,0,0,8.747800586510264,2.843491554260254
0,,2024-07-10 15:33:59,sub_101,3,distance,cathedral,localisation_accuracy,4,43,pinknoise,,,pinknoise_9.wav,89.02895274589821,30,-0.3777978436303181,4,RX81,5,0.0,0.0,6.0,0,0,7.340175953079179,1.9373650550842285
0,,2024-07-10 15:34:02,sub_101,3,distance,cathedral,localisation_accuracy,4,44,pinknoise,,,pinknoise_5.wav,93.12790748254258,30,0.18031139506562432,10,RX81,11,0.0,0.0,12.0,0,0,10.859237536656892,1.99979567527771
0,,2024-07-10 15:34:06,sub_101,3,distance,cathedral,localisation_accuracy,4,45,pinknoise,,,pinknoise_0.wav,87.91230859183975,30,0.4990064841812082,2,RX81,3,0.0,0.0,4.0,0,0,5.697947214076247,2.4685282707214355
0,,2024-07-10 15:34:09,sub_101,3,distance,cathedral,localisation_accuracy,4,46,pinknoise,,,pinknoise_9.wav,91.68973378521966,30,-0.45634520016830515,8,RX81,9,0.0,0.0,10.0,0,0,8.90909090909091,2.1872828006744385
0,,2024-07-10 15:34:12,sub_101,3,distance,cathedral,localisation_accuracy,4,47,pinknoise,,,pinknoise_7.wav,91.75101388866173,30,0.2319245292914517,6,RX81,7,0.0,0.0,8.0,0,0,9.950146627565983,1.5155391693115234
0,,2024-07-10 15:34:15,sub_101,3,distance,cathedral,localisation_accuracy,4,48,pinknoise,,,pinknoise_4.wav,85.90928267631466,30,-0.42793635310563416,1,RX81,2,0.0,0.0,3.0,0,0,7.780058651026394,2.421663761138916
0,,2024-07-10 15:34:18,sub_101,3,distance,cathedral,localisation_accuracy,4,49,pinknoise,,,pinknoise_1.wav,89.19944483924604,30,-0.1521538233882519,4,RX81,5,0.0,0.0,6.0,0,0,9.304985337243403,1.5154523849487305
0,,2024-07-10 15:34:21,sub_101,3,distance,cathedral,localisation_accuracy,4,50,pinknoise,,,pinknoise_6.wav,91.69367364905321,30,-0.061450022017965567,7,RX81,8,0.0,0.0,9.0,0,0,10.697947214076247,1.9685494899749756
0,,2024-07-10 15:34:25,sub_101,3,distance,cathedral,localisation_accuracy,4,51,pinknoise,,,pinknoise_7.wav,89.31986359963487,30,0.2441986074443664,3,RX81,4,0.0,0.0,5.0,0,0,9.642228739002933,2.4529120922088623
0,,2024-07-10 15:34:32,sub_101,3,distance,cathedral,localisation_accuracy,4,52,pinknoise,,,pinknoise_8.wav,84.64839359395955,30,0.37035190861033085,0,RX81,1,0.0,0.0,2.0,0,0,5.521994134897361,6.374497652053833
0,,2024-07-10 15:34:36,sub_101,3,distance,cathedral,localisation_accuracy,4,53,pinknoise,,,pinknoise_8.wav,91.73469426709688,30,-0.37914424465481744,9,RX81,10,0.0,0.0,11.0,0,0,10.624633431085044,2.3122963905334473
0,,2024-07-10 15:34:42,sub_101,3,distance,cathedral,localisation_accuracy,4,54,pinknoise,,,pinknoise_4.wav,90.36692455815898,30,0.036382109975814925,5,RX81,6,0.0,0.0,7.0,0,0,11.665689149560118,5.0621724128723145
